timestamp;status;request_time;upstream_response_time
1558405162.070;200;0.752;0.752
1558405162.775;200;0.702;0.700
1558405163.555;200;0.777;0.776
1558405164.436;200;0.879;0.884
1558405165.202;200;0.764;0.764
1558405165.917;200;0.712;0.716
1558405166.683;200;0.764;0.764
1558405167.482;200;0.796;0.796
1558405168.222;200;0.738;0.740
1558405168.950;200;0.725;0.724
1558405169.703;200;0.750;0.752
1558405170.525;200;0.819;0.820
1558405171.271;200;0.744;0.744
1558405171.989;200;0.715;0.716
1558405172.751;200;0.760;0.764
1558405173.586;200;0.832;0.832
1558405174.326;200;0.738;0.740
1558405175.057;200;0.728;0.728
1558405175.834;200;0.774;0.776
1558405176.653;200;0.816;0.812
1558405177.401;200;0.745;0.748
1558405178.130;200;0.727;0.728
1558405178.886;200;0.754;0.756
1558405179.701;200;0.813;0.816
1558405180.465;200;0.762;0.764
1558405181.201;200;0.734;0.736
1558405181.975;200;0.771;0.776
1558405182.808;200;0.830;0.832
1558405183.541;200;0.731;0.732
1558405184.249;200;0.706;0.708
1558405185.046;200;0.795;0.796
1558405185.887;200;0.837;0.836
1558405186.607;200;0.719;0.720
1558405187.322;200;0.709;0.708
1558405188.093;200;0.763;0.760
1558405188.905;200;0.810;0.812
1558405189.649;200;0.742;0.741
1558405190.407;200;0.756;0.756
1558405191.180;200;0.770;0.772
1558405191.981;200;0.797;0.800
1558405192.727;200;0.744;0.744
1558405193.474;200;0.744;0.744
1558405194.236;200;0.759;0.764
1558405195.107;200;0.868;0.868
1558405195.870;200;0.761;0.760
1558405196.613;200;0.741;0.744
1558405197.401;200;0.785;0.788
1558405198.225;200;0.822;0.824
1558405198.987;200;0.760;0.760
1558405199.724;200;0.733;0.736
1558405200.483;200;0.757;0.756
1558405201.308;200;0.823;0.828
1558405202.035;200;0.725;0.724
1558405202.815;200;0.777;0.776
1558405203.577;200;0.759;0.760
1558405204.383;200;0.804;0.804
1558405205.128;200;0.742;0.740
1558405205.864;200;0.731;0.732
1558405206.617;200;0.750;0.752
1558405207.427;200;0.806;0.804
1558405208.166;200;0.737;0.736
1558405208.882;200;0.712;0.712
1558405209.679;200;0.796;0.796
1558405210.502;200;0.816;0.816
1558405211.261;200;0.757;0.760
1558405211.979;200;0.715;0.716
1558405212.780;200;0.799;0.800
1558405213.602;200;0.820;0.820
1558405214.332;200;0.728;0.728
1558405215.052;200;0.718;0.720
1558405215.796;200;0.741;0.744
1558405216.615;200;0.817;0.816
1558405217.385;200;0.767;0.768
1558405218.112;200;0.724;0.728
1558405218.890;200;0.776;0.776
1558405219.723;200;0.830;0.832
1558405220.464;200;0.738;0.740
1558405221.170;200;0.704;0.704
1558405221.953;200;0.780;0.784
1558405222.768;200;0.813;0.812
1558405223.541;200;0.771;0.772
1558405224.278;200;0.735;0.736
1558405225.022;200;0.743;0.744
1558405225.871;200;0.847;0.848
1558405226.614;200;0.740;0.740
1558405227.330;200;0.712;0.712
1558405228.122;200;0.790;0.792
1558405228.963;200;0.838;0.836
1558405229.696;200;0.729;0.732
1558405230.407;200;0.709;0.708
1558405231.167;200;0.757;0.756
1558405232.019;200;0.850;0.856
1558405232.757;200;0.735;0.736
1558405233.530;200;0.771;0.772
1558405234.287;200;0.754;0.760
1558405235.088;200;0.798;0.796
1558405235.827;200;0.735;0.736
1558405236.590;200;0.760;0.760
1558405237.390;200;0.796;0.796
1558405238.204;200;0.811;0.812
1558405238.941;200;0.735;0.736
1558405239.711;200;0.768;0.768
1558405240.515;200;0.802;0.804
1558405241.335;200;0.818;0.816
1558405242.081;200;0.743;0.744
1558405242.826;200;0.742;0.744
1558405243.583;200;0.755;0.760
1558405244.412;200;0.826;0.824
1558405245.189;200;0.775;0.776
1558405245.918;200;0.727;0.728
1558405246.685;200;0.763;0.764
1558405247.508;200;0.816;0.820
1558405248.236;200;0.725;0.728
1558405248.963;200;0.724;0.724
1558405249.729;200;0.763;0.764
1558405250.552;200;0.821;0.824
1558405251.315;200;0.760;0.760
1558405252.026;200;0.708;0.708
1558405252.826;200;0.797;0.800
1558405253.607;200;0.778;0.776
1558405254.351;200;0.741;0.740
1558405255.095;200;0.742;0.740
1558405255.874;200;0.776;0.776
1558405256.689;200;0.811;0.808
1558405257.428;200;0.735;0.736
1558405258.154;200;0.724;0.724
1558405258.947;200;0.790;0.788
1558405259.808;200;0.859;0.864
1558405260.565;200;0.755;0.756
1558405261.301;200;0.734;0.736
1558405262.114;200;0.811;0.812
1558405262.955;200;0.839;0.840
1558405263.717;200;0.759;0.760
1558405264.449;200;0.730;0.732
1558405265.208;200;0.757;0.756
1558405266.007;200;0.794;0.792
1558405266.755;200;0.745;0.744
1558405267.502;200;0.743;0.744
1558405268.253;200;0.749;0.752
1558405269.043;200;0.787;0.788
1558405269.794;200;0.748;0.748
1558405270.542;200;0.745;0.748
1558405271.311;200;0.766;0.768
1558405272.143;200;0.830;0.828
1558405272.879;200;0.734;0.732
1558405273.601;200;0.719;0.720
1558405274.339;200;0.736;0.736
1558405275.149;200;0.808;0.808
1558405275.877;200;0.726;0.724
1558405276.585;200;0.706;0.704
1558405277.308;200;0.720;0.724
1558405278.141;200;0.831;0.832
1558405278.881;200;0.738;0.740
1558405279.623;200;0.741;0.740
1558405280.422;200;0.796;0.796
1558405281.251;200;0.826;0.828
1558405282.007;200;0.753;0.752
1558405282.745;200;0.735;0.736
1558405283.526;200;0.779;0.780
1558405284.341;200;0.810;0.808
1558405285.070;200;0.728;0.728
1558405285.810;200;0.737;0.740
1558405286.595;200;0.783;0.784
1558405287.509;200;0.910;0.912
1558405288.236;200;0.725;0.728
1558405288.995;200;0.757;0.756
1558405289.799;200;0.800;0.800
1558405290.593;200;0.791;0.792
1558405291.325;200;0.730;0.728
1558405292.047;200;0.720;0.720
1558405292.822;200;0.771;0.772
1558405293.644;200;0.821;0.820
1558405294.427;200;0.780;0.780
1558405295.171;200;0.741;0.740
1558405295.974;200;0.800;0.800
1558405296.760;200;0.783;0.784
1558405297.493;200;0.730;0.732
1558405298.214;200;0.719;0.720
1558405298.963;200;0.746;0.744
1558405299.789;200;0.822;0.824
1558405300.547;200;0.756;0.756
1558405301.269;200;0.720;0.724
1558405302.063;200;0.792;0.792
1558405302.894;200;0.827;0.828
1558405303.655;200;0.758;0.756
1558405304.418;200;0.758;0.760
1558405305.200;200;0.780;0.784
1558405306.043;200;0.841;0.840
1558405306.779;200;0.730;0.732
1558405307.497;200;0.715;0.716
1558405308.269;200;0.770;0.772
1558405309.098;200;0.826;0.828
1558405309.823;200;0.722;0.724
1558405310.545;200;0.720;0.724
1558405311.306;200;0.759;0.760
1558405312.119;200;0.811;0.812
1558405312.850;200;0.728;0.728
1558405313.560;200;0.707;0.712
1558405314.348;200;0.786;0.784
1558405315.173;200;0.823;0.824
1558405315.915;200;0.740;0.740
1558405316.631;200;0.714;0.712
1558405317.402;200;0.768;0.768
1558405318.229;200;0.824;0.824
1558405318.953;200;0.722;0.724
1558405319.681;200;0.725;0.728
1558405320.384;200;0.701;0.700
1558405321.210;200;0.825;0.824
1558405321.950;200;0.739;0.740
1558405322.670;200;0.719;0.720
1558405323.415;200;0.742;0.744
1558405324.222;200;0.804;0.804
1558405324.992;200;0.766;0.764
1558405325.673;200;0.679;0.676
1558405326.397;200;0.722;0.724
1558405327.201;200;0.801;0.800
1558405327.931;200;0.728;0.728
1558405328.684;200;0.750;0.752
1558405329.364;200;0.677;0.680
1558405330.167;200;0.801;0.800
1558405330.934;200;0.765;0.764
1558405331.658;200;0.721;0.720
1558405332.459;200;0.798;0.796
1558405333.302;200;0.841;0.840
1558405334.061;200;0.757;0.760
1558405334.815;200;0.752;0.752
1558405335.584;200;0.766;0.764
1558405336.400;200;0.814;0.812
1558405337.131;200;0.729;0.728
1558405337.861;200;0.727;0.728
1558405338.606;200;0.742;0.744
1558405339.442;200;0.834;0.836
1558405340.217;200;0.772;0.776
1558405340.946;200;0.727;0.728
1558405341.709;200;0.760;0.764
1558405342.503;200;0.792;0.792
1558405343.248;200;0.743;0.748
1558405343.985;200;0.734;0.732
1558405344.773;200;0.786;0.788
1558405345.570;200;0.794;0.796
1558405346.333;200;0.760;0.760
1558405347.088;200;0.734;0.732
1558405347.907;200;0.813;0.812
1558405348.762;200;0.849;0.848
1558405349.491;200;0.727;0.728
1558405350.225;200;0.731;0.732
1558405350.981;200;0.754;0.756
1558405351.811;200;0.827;0.828
1558405352.566;200;0.752;0.752
1558405353.283;200;0.714;0.712
1558405354.041;200;0.755;0.752
1558405354.877;200;0.834;0.836
1558405355.664;200;0.786;0.784
1558405356.423;200;0.757;0.756
1558405357.165;200;0.738;0.740
1558405357.985;200;0.818;0.816
1558405358.710;200;0.723;0.724
1558405359.489;200;0.777;0.780
1558405360.235;200;0.744;0.744
1558405361.059;200;0.789;0.788
1558405361.807;200;0.745;0.744
1558405362.559;200;0.750;0.748
1558405363.357;200;0.795;0.796
1558405364.159;200;0.800;0.800
1558405364.911;200;0.750;0.748
1558405365.641;200;0.726;0.728
1558405366.395;200;0.752;0.752
1558405367.266;200;0.868;0.868
1558405368.011;200;0.743;0.744
1558405368.748;200;0.734;0.732
1558405369.523;200;0.773;0.772
1558405370.353;200;0.827;0.828
1558405371.085;200;0.730;0.732
1558405371.841;200;0.753;0.756
1558405372.570;200;0.727;0.728
1558405373.399;200;0.826;0.828
1558405374.185;200;0.784;0.784
1558405374.922;200;0.735;0.736
1558405375.681;200;0.758;0.760
1558405376.534;200;0.852;0.852
1558405377.275;200;0.737;0.736
1558405378.004;200;0.725;0.724
1558405378.755;200;0.749;0.748
1558405379.605;200;0.847;0.848
1558405380.367;200;0.761;0.760
1558405381.097;200;0.727;0.724
1558405381.890;200;0.792;0.792
1558405382.738;200;0.844;0.844
1558405383.509;200;0.764;0.768
1558405384.230;200;0.719;0.720
1558405384.994;200;0.761;0.764
1558405385.826;200;0.831;0.832
1558405386.570;200;0.741;0.740
1558405387.295;200;0.721;0.720
1558405388.071;200;0.774;0.772
1558405388.873;200;0.799;0.800
1558405389.635;200;0.760;0.760
1558405390.383;200;0.745;0.744
1558405391.153;200;0.767;0.768
1558405391.953;200;0.797;0.800
1558405392.689;200;0.735;0.732
1558405393.424;200;0.733;0.736
1558405394.189;200;0.763;0.764
1558405395.003;200;0.810;0.812
1558405395.778;200;0.773;0.772
1558405396.508;200;0.727;0.724
1558405397.264;200;0.752;0.752
1558405398.093;200;0.826;0.824
1558405398.825;200;0.731;0.732
1558405399.549;200;0.722;0.724
1558405400.361;200;0.810;0.812
1558405401.190;200;0.827;0.828
1558405401.940;200;0.748;0.752
1558405402.661;200;0.719;0.720
1558405403.463;200;0.800;0.800
1558405404.278;200;0.812;0.812
1558405405.006;200;0.727;0.728
1558405405.762;200;0.755;0.756
1558405406.517;200;0.752;0.756
1558405407.331;200;0.809;0.808
1558405408.063;200;0.730;0.732
1558405408.786;200;0.719;0.720
1558405409.578;200;0.790;0.792
1558405410.393;200;0.814;0.816
1558405411.144;200;0.749;0.748
1558405411.881;200;0.735;0.736
1558405412.680;200;0.797;0.796
1558405413.521;200;0.839;0.840
1558405414.273;200;0.750;0.752
1558405415.005;200;0.730;0.732
1558405415.775;200;0.767;0.768
1558405416.579;200;0.801;0.800
1558405417.313;200;0.731;0.732
1558405418.035;200;0.720;0.720
1558405418.763;200;0.724;0.724
1558405419.592;200;0.826;0.824
1558405420.322;200;0.728;0.728
1558405421.097;200;0.772;0.776
1558405421.814;200;0.714;0.716
1558405422.638;200;0.820;0.820
1558405423.401;200;0.761;0.760
1558405424.134;200;0.731;0.732
1558405424.903;200;0.766;0.768
1558405425.710;200;0.804;0.804
1558405426.441;200;0.727;0.728
1558405427.179;200;0.733;0.732
1558405427.935;200;0.752;0.752
1558405428.755;200;0.817;0.816
1558405429.493;200;0.736;0.740
1558405430.194;200;0.700;0.700
1558405431.009;200;0.814;0.816
1558405431.839;200;0.828;0.828
1558405432.621;200;0.780;0.784
1558405433.346;200;0.724;0.724
1558405434.110;200;0.763;0.764
1558405434.955;200;0.844;0.844
1558405435.716;200;0.759;0.760
1558405436.446;200;0.728;0.728
1558405437.225;200;0.776;0.776
1558405438.036;200;0.809;0.812
1558405438.786;200;0.748;0.748
1558405439.523;200;0.735;0.736
1558405440.250;200;0.725;0.728
1558405441.058;200;0.806;0.808
1558405441.781;200;0.722;0.724
1558405442.531;200;0.748;0.748
1558405443.294;200;0.760;0.760
1558405444.107;200;0.810;0.812
1558405444.855;200;0.745;0.744
1558405445.591;200;0.733;0.732
1558405446.375;200;0.781;0.780
1558405447.183;200;0.803;0.804
1558405447.916;200;0.728;0.728
1558405448.649;200;0.730;0.732
1558405449.438;200;0.785;0.788
1558405450.239;200;0.797;0.796
1558405451.002;200;0.760;0.760
1558405451.736;200;0.731;0.728
1558405452.500;200;0.760;0.760
1558405453.347;200;0.844;0.844
1558405454.080;200;0.730;0.728
1558405454.777;200;0.695;0.692
1558405455.550;200;0.771;0.772
1558405456.402;200;0.850;0.852
1558405457.140;200;0.734;0.732
1558405457.866;200;0.725;0.724
1558405458.650;200;0.782;0.784
1558405459.443;200;0.791;0.792
1558405460.181;200;0.733;0.737
1558405460.933;200;0.750;0.748
1558405461.696;200;0.762;0.760
1558405462.531;200;0.832;0.832
1558405463.272;200;0.737;0.736
1558405463.993;200;0.719;0.720
1558405464.713;200;0.718;0.720
1558405465.529;200;0.814;0.816
1558405466.255;200;0.725;0.724
1558405466.965;200;0.707;0.708
1558405467.793;200;0.826;0.828
1558405468.597;200;0.802;0.804
1558405469.354;200;0.756;0.756
1558405470.093;200;0.737;0.736
1558405470.892;200;0.797;0.796
1558405471.776;200;0.882;0.880
1558405472.518;200;0.740;0.740
1558405473.261;200;0.741;0.744
1558405474.030;200;0.767;0.768
1558405474.853;200;0.821;0.824
1558405475.624;200;0.769;0.768
1558405476.343;200;0.717;0.716
1558405477.042;200;0.694;0.696
1558405477.861;200;0.818;0.820
1558405478.589;200;0.726;0.728
1558405479.322;200;0.731;0.732
1558405480.071;200;0.747;0.748
1558405480.882;200;0.809;0.812
1558405481.646;200;0.762;0.764
1558405482.377;200;0.728;0.728
1558405483.082;200;0.703;0.704
1558405483.897;200;0.813;0.816
1558405484.631;200;0.732;0.732
1558405485.389;200;0.756;0.756
1558405486.133;200;0.742;0.744
1558405486.996;200;0.862;0.860
1558405487.716;200;0.717;0.720
1558405488.454;200;0.736;0.736
1558405489.225;200;0.769;0.768
1558405490.046;200;0.819;0.820
1558405490.788;200;0.740;0.740
1558405491.500;200;0.711;0.708
1558405492.310;200;0.807;0.808
1558405493.127;200;0.813;0.812
1558405493.857;200;0.727;0.724
1558405494.554;200;0.696;0.696
1558405495.327;200;0.772;0.772
1558405496.133;200;0.804;0.804
1558405496.860;200;0.725;0.724
1558405497.602;200;0.739;0.740
1558405498.406;200;0.801;0.804
1558405499.242;200;0.834;0.836
1558405499.963;200;0.719;0.720
1558405500.690;200;0.724;0.724
1558405501.454;200;0.763;0.764
1558405502.341;200;0.885;0.888
1558405503.097;200;0.754;0.756
1558405503.828;200;0.729;0.728
1558405504.580;200;0.748;0.748
1558405505.413;200;0.831;0.832
1558405506.140;200;0.725;0.724
1558405506.874;200;0.731;0.732
1558405507.648;200;0.771;0.772
1558405508.465;200;0.814;0.816
1558405509.199;200;0.731;0.732
1558405509.928;200;0.725;0.724
1558405510.719;200;0.789;0.788
1558405511.534;200;0.813;0.812
1558405512.258;200;0.722;0.724
1558405512.976;200;0.715;0.716
1558405513.731;200;0.752;0.752
1558405514.561;200;0.828;0.832
1558405515.294;200;0.731;0.732
1558405516.019;200;0.723;0.724
1558405516.763;200;0.741;0.740
1558405517.585;200;0.817;0.820
1558405518.334;200;0.745;0.744
1558405519.061;200;0.724;0.724
1558405519.849;200;0.785;0.784
1558405520.661;200;0.808;0.808
1558405521.433;200;0.770;0.768
1558405522.178;200;0.743;0.744
1558405522.938;200;0.759;0.760
1558405523.787;200;0.847;0.848
1558405524.587;200;0.797;0.796
1558405525.351;200;0.761;0.760
1558405526.092;200;0.738;0.736
1558405526.907;200;0.811;0.812
1558405527.660;200;0.749;0.748
1558405528.401;200;0.739;0.740
1558405529.194;200;0.791;0.792
1558405530.037;200;0.842;0.844
1558405530.797;200;0.758;0.760
1558405531.500;200;0.701;0.700
1558405532.290;200;0.788;0.788
1558405533.131;200;0.839;0.840
1558405533.885;200;0.750;0.752
1558405534.653;200;0.766;0.768
1558405535.414;200;0.759;0.760
1558405536.262;200;0.845;0.848
1558405537.029;200;0.761;0.764
1558405537.747;200;0.715;0.716
1558405538.536;200;0.787;0.788
1558405539.357;200;0.819;0.820
1558405540.100;200;0.740;0.740
1558405540.867;200;0.764;0.764
1558405541.602;200;0.732;0.732
1558405542.409;200;0.804;0.808
1558405543.153;200;0.742;0.744
1558405543.887;200;0.733;0.732
1558405544.670;200;0.781;0.780
1558405545.510;200;0.837;0.840
1558405546.263;200;0.752;0.752
1558405546.971;200;0.704;0.704
1558405547.783;200;0.810;0.812
1558405548.608;200;0.823;0.824
1558405549.326;200;0.716;0.716
1558405550.049;200;0.721;0.724
1558405550.825;200;0.774;0.776
1558405551.638;200;0.811;0.812
1558405552.383;200;0.743;0.744
1558405553.111;200;0.726;0.728
1558405553.873;200;0.759;0.756
1558405554.700;200;0.825;0.824
1558405555.458;200;0.752;0.752
1558405556.207;200;0.747;0.748
1558405556.956;200;0.746;0.744
1558405557.795;200;0.836;0.836
1558405558.541;200;0.744;0.748
1558405559.257;200;0.714;0.712
1558405559.985;200;0.727;0.724
1558405560.809;200;0.822;0.824
1558405561.552;200;0.741;0.740
1558405562.287;200;0.733;0.732
1558405563.060;200;0.769;0.768
1558405563.877;200;0.814;0.816
1558405564.635;200;0.756;0.756
1558405565.384;200;0.747;0.744
1558405566.185;200;0.799;0.796
1558405567.008;200;0.821;0.820
1558405567.761;200;0.750;0.752
1558405568.507;200;0.744;0.744
1558405569.274;200;0.765;0.764
1558405570.093;200;0.817;0.820
1558405570.841;200;0.746;0.748
1558405571.613;200;0.770;0.772
1558405572.405;200;0.790;0.788
1558405573.231;200;0.824;0.824
1558405573.968;200;0.736;0.736
1558405574.683;200;0.712;0.712
1558405575.398;200;0.712;0.712
1558405576.218;200;0.818;0.820
1558405577.018;200;0.795;0.796
1558405577.750;200;0.730;0.732
1558405578.501;200;0.749;0.752
1558405579.362;200;0.859;0.860
1558405580.113;200;0.750;0.752
1558405580.833;200;0.718;0.720
1558405581.587;200;0.752;0.752
1558405582.419;200;0.829;0.828
1558405583.147;200;0.725;0.724
1558405583.861;200;0.711;0.708
1558405584.646;200;0.783;0.784
1558405585.490;200;0.841;0.844
1558405586.243;200;0.751;0.752
1558405587.014;200;0.768;0.768
1558405587.798;200;0.782;0.784
1558405588.627;200;0.825;0.824
1558405589.373;200;0.743;0.744
1558405590.089;200;0.714;0.716
1558405590.845;200;0.754;0.756
1558405591.739;200;0.893;0.892
1558405592.484;200;0.743;0.740
1558405593.227;200;0.741;0.740
1558405593.984;200;0.755;0.756
1558405594.825;200;0.839;0.840
1558405595.559;200;0.733;0.732
1558405596.281;200;0.719;0.720
1558405597.029;200;0.746;0.748
1558405597.853;200;0.821;0.820
1558405598.605;200;0.751;0.748
1558405599.343;200;0.737;0.736
1558405600.066;200;0.721;0.724
1558405600.852;200;0.785;0.784
1558405601.633;200;0.779;0.780
1558405602.366;200;0.731;0.732
1558405603.140;200;0.772;0.772
1558405603.973;200;0.830;0.828
1558405604.717;200;0.743;0.740
1558405605.494;200;0.775;0.776
1558405606.198;200;0.701;0.704
1558405607.039;200;0.840;0.840
1558405607.767;200;0.724;0.724
1558405608.511;200;0.741;0.740
1558405609.289;200;0.775;0.776
1558405610.116;200;0.824;0.824
1558405610.855;200;0.736;0.736
1558405611.575;200;0.717;0.716
1558405612.365;200;0.788;0.788
1558405613.194;200;0.827;0.828
1558405613.929;200;0.729;0.728
1558405614.676;200;0.745;0.744
1558405615.462;200;0.784;0.784
1558405616.306;200;0.842;0.844
1558405617.083;200;0.774;0.772
1558405617.809;200;0.723;0.724
1558405618.559;200;0.748;0.748
1558405619.353;200;0.792;0.792
1558405620.091;200;0.736;0.736
1558405620.835;200;0.741;0.740
1558405621.631;200;0.794;0.796
1558405622.477;200;0.844;0.840
1558405623.247;200;0.768;0.768
1558405623.962;200;0.713;0.716
1558405624.717;200;0.752;0.752
1558405625.515;200;0.797;0.796
1558405626.269;200;0.751;0.752
1558405627.014;200;0.742;0.744
1558405627.770;200;0.753;0.756
1558405628.569;200;0.796;0.796
1558405629.306;200;0.735;0.736
1558405630.071;200;0.762;0.764
1558405630.839;200;0.765;0.764
1558405631.643;200;0.801;0.800
1558405632.410;200;0.765;0.768
1558405633.131;200;0.719;0.720
1558405633.925;200;0.792;0.792
1558405634.738;200;0.811;0.812
1558405635.469;200;0.729;0.728
1558405636.190;200;0.720;0.720
1558405636.983;200;0.790;0.788
1558405637.814;200;0.828;0.828
1558405638.576;200;0.759;0.760
1558405639.313;200;0.735;0.732
1558405640.102;200;0.787;0.788
1558405640.911;200;0.807;0.808
1558405641.662;200;0.748;0.748
1558405642.380;200;0.717;0.716
1558405643.179;200;0.796;0.796
1558405643.987;200;0.804;0.804
1558405644.709;200;0.719;0.716
1558405645.482;200;0.772;0.772
1558405646.231;200;0.747;0.748
1558405647.060;200;0.826;0.824
1558405647.795;200;0.732;0.732
1558405648.497;200;0.700;0.704
1558405649.259;200;0.759;0.760
1558405650.058;200;0.797;0.796
1558405650.818;200;0.757;0.760
1558405651.558;200;0.738;0.740
1558405652.309;200;0.748;0.744
1558405653.174;200;0.863;0.864
1558405653.911;200;0.733;0.732
1558405654.647;200;0.733;0.732
1558405655.425;200;0.775;0.772
1558405656.215;200;0.788;0.788
1558405656.953;200;0.736;0.736
1558405657.673;200;0.717;0.716
1558405658.459;200;0.772;0.772
1558405659.250;200;0.789;0.792
1558405660.034;200;0.783;0.784
1558405660.766;200;0.731;0.732
1558405661.535;200;0.768;0.768
1558405662.363;200;0.826;0.828
1558405663.101;200;0.736;0.740
1558405663.829;200;0.726;0.724
1558405664.606;200;0.775;0.776
1558405665.410;200;0.801;0.804
1558405666.159;200;0.746;0.748
1558405666.894;200;0.732;0.732
1558405667.678;200;0.781;0.784
1558405668.486;200;0.807;0.808
1558405669.221;200;0.734;0.736
1558405669.947;200;0.724;0.724
1558405670.685;200;0.735;0.732
1558405671.499;200;0.813;0.812
1558405672.266;200;0.765;0.764
1558405673.006;200;0.737;0.740
1558405673.761;200;0.754;0.756
1558405674.607;200;0.844;0.844
1558405675.361;200;0.753;0.752
1558405676.094;200;0.732;0.732
1558405676.842;200;0.746;0.748
1558405677.638;200;0.793;0.796
1558405678.381;200;0.741;0.744
1558405679.114;200;0.731;0.732
1558405679.864;200;0.748;0.748
1558405680.667;200;0.801;0.800
1558405681.432;200;0.763;0.764
1558405682.146;200;0.712;0.712
1558405682.889;200;0.741;0.744
1558405683.698;200;0.807;0.808
1558405684.421;200;0.722;0.720
1558405685.155;200;0.733;0.732
1558405685.981;200;0.823;0.820
1558405686.793;200;0.811;0.812
1558405687.537;200;0.742;0.740
1558405688.250;200;0.711;0.712
1558405689.041;200;0.789;0.788
1558405689.872;200;0.829;0.828
