1557706831.225;200;0.173;0.176
1557706831.463;200;0.236;0.236
1557706831.660;200;0.196;0.200
1557706831.856;200;0.195;0.196
1557706832.065;200;0.207;0.204
1557706832.293;200;0.227;0.228
1557706832.491;200;0.197;0.200
1557706832.689;200;0.196;0.192
1557706832.849;200;0.159;0.160
1557706833.084;200;0.234;0.236
1557706833.294;200;0.209;0.208
1557706833.503;200;0.206;0.208
1557706833.720;200;0.216;0.220
1557706833.962;200;0.241;0.240
1557706834.164;200;0.201;0.200
1557706834.365;200;0.199;0.200
1557706834.573;200;0.205;0.208
1557706834.788;200;0.214;0.216
1557706835.002;200;0.213;0.212
1557706835.209;200;0.206;0.208
1557706835.415;200;0.205;0.204
1557706835.635;200;0.218;0.220
1557706835.837;200;0.201;0.204
1557706836.044;200;0.205;0.208
1557706836.251;200;0.205;0.204
1557706836.493;200;0.240;0.244
1557706836.693;200;0.199;0.200
1557706836.881;200;0.187;0.188
1557706837.093;200;0.211;0.208
1557706837.318;200;0.224;0.224
1557706837.522;200;0.202;0.204
1557706837.719;200;0.196;0.200
1557706837.939;200;0.218;0.216
1557706838.159;200;0.219;0.220
1557706838.357;200;0.196;0.196
1557706838.552;200;0.194;0.196
1557706838.754;200;0.201;0.200
1557706838.977;200;0.222;0.224
1557706839.179;200;0.200;0.204
1557706839.376;200;0.194;0.196
1557706839.592;200;0.214;0.216
1557706839.806;200;0.213;0.212
1557706840.013;200;0.206;0.208
1557706840.222;200;0.208;0.208
1557706840.442;200;0.219;0.220
1557706840.673;200;0.230;0.232
1557706840.868;200;0.193;0.196
1557706841.081;200;0.212;0.212
1557706841.298;200;0.214;0.216
1557706841.520;200;0.220;0.224
1557706841.722;200;0.201;0.200
1557706841.969;200;0.245;0.248
1557706842.191;200;0.221;0.220
1557706842.417;200;0.224;0.224
1557706842.622;200;0.205;0.204
1557706842.829;200;0.205;0.208
1557706843.037;200;0.206;0.208
1557706843.265;200;0.227;0.228
1557706843.469;200;0.203;0.200
1557706843.674;200;0.204;0.204
1557706843.873;200;0.198;0.200
1557706844.118;200;0.244;0.244
